コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)14,12-(5,11)10,16-(6,15)(3,9,8,4)-(1,7)"
4コーナー,"(2,*13)(14,11)12(5,16)-10-6(3,15)(8,4)9-7,1"
