着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,サスツルギ,牡3,56.0,ルメー,2:20.6,,1,1.2,33.8,美浦木村,482(-8)
2,6,6,ローレルキャニオン,牡3,56.0,Mデム,2:20.7,3/4,4,10.9,33.7,栗東須貝,552(-4)
3,1,1,シーズオブホープ,牡3,56.0,田辺,2:20.9,3/4,5,19.3,33.8,美浦武市,470(0)
4,8,8,フロムナウオン,牡3,56.0,津村,2:20.9,ハナ,2,6.9,34.5,美浦手塚,528(-6)
5,5,5,ニシノプロポーズ,牡3,56.0,永野,2:21.1,1.1/2,3,9.4,34.5,美浦松山,478(-4)
6,7,7,ペリプルス,牡3,56.0,柴田大,2:21.9,5,7,58.6,35.1,美浦佐藤,430(-6)
7,3,3,マイネルカンパーナ,牡3,56.0,石川,2:23.2,8,8,115.2,35.8,美浦青木,404(-10)
8,4,4,サンライズピース,牡3,56.0,大野,2:24.6,8,6,20.9,37.8,栗東河内,482(-8)
