コーナー,通過順
1コーナー,"13-2(1,7)(3,12)10(8,5)4(11,9)-(6,14)"
2コーナー,"13-2,7(1,3,12)10(8,5)4,11,9-(6,14)"
3コーナー,"13(5,2,7)(1,3,4)(8,12)10,11(6,14,9)"
4コーナー,"(*13,5)(2,7)(1,3,4)(8,10,12)11(6,14,9)"
