コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,11)(13,14)(2,9)(3,5,10)(6,7)(4,15)(8,12)"
4コーナー,"(1,11,*13)14(2,9)(3,5,10)7,6,4(8,15)12"
