券種,組み合わせ,配当,人気
単勝,14,340,2
複勝,14,110,1
複勝,6,110,2
複勝,1,310,7
枠連,4-8,200,1
馬連,6-14,200,1
ワイド,6-14,150,1
ワイド,1-14,810,11
ワイド,1-6,600,9
馬単,14-6,570,2
3連複,1-6-14,1110,4
3連単,14-6-1,4570,12
