コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,14(7,12)(9,11)(2,5,15)6(4,8,10)-(1,3)"
4コーナー,"(*13,14)(7,12)(2,9,11,15)(5,6,10)(4,8,3)1"
