コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,11,13(4,14,17)-(1,7,16)(2,15)12,6,9,8(5,10)"
4コーナー,"3(11,13)(4,14)17(1,7)16(2,6,15)-(9,12,5)-8=10"
