券種,組み合わせ,配当,人気
単勝,10,340,1
複勝,10,160,1
複勝,4,180,3
複勝,16,400,7
枠連,2-5,580,2
馬連,4-10,830,3
ワイド,4-10,390,3
ワイド,10-16,1060,12
ワイド,4-16,1060,14
馬単,10-4,1470,3
3連複,4-10-16,4300,11
3連単,10-4-16,18800,40
