券種,組み合わせ,配当,人気
単勝,11,750,4
複勝,11,220,4
複勝,4,760,10
複勝,7,190,2
枠連,2-6,1230,4
馬連,4-11,16070,37
ワイド,4-11,3680,36
ワイド,7-11,540,3
ワイド,4-7,2830,30
馬単,11-4,20980,61
3連複,4-7-11,16800,56
3連単,11-4-7,116690,358
