コーナー,通過順
1コーナー,"7(9,15)(4,13)(1,10,14)(3,12)(6,16)(8,11)-2,5"
2コーナー,"7,9(4,15)10(1,13)14(3,12)6(11,16)8,5,2"
3コーナー,"(*7,9,12)15(4,10,13,5)(1,14,11)6-2,3,16,8"
4コーナー,"(*7,9,12)(13,5)4(15,10,11)1(6,14)-2-3-16-8"
