コーナー,通過順
1コーナー,"6-8(4,11,12)(1,10)14,13-(5,7)(2,3)9"
2コーナー,"6-8-(4,11)12(1,10)-13-14(5,7)-3,2-9"
3コーナー,"6,8(4,12)11(1,14)7,10(13,5,3)-2-9"
4コーナー,"6(4,8)12(1,11)(7,14)3,5-2(10,13)9"
