着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ラミアストラーダ,牡4,55.0,▲高杉,2:00.2,,8,20.3,37.5,栗東田中克,476(+24)
2,5,7,ジュンラトゥール,牡3,55.0,和田竜,2:00.4,1.1/4,3,5.5,37.9,栗東浜田,468(+12)
3,8,13,エアフォースワン,牡5,58.0,幸,2:00.5,1/2,4,5.7,37.5,栗東大根田,470(-2)
4,3,3,ワンパット,牡3,55.0,太宰,2:00.8,1.3/4,1,3.1,37.7,栗東高橋亮,478(+4)
5,6,8,ディズレーリ,セ4,58.0,西村淳,2:01.0,1.1/2,6,12.6,38.5,美浦池上,504(-2)
6,1,1,ニホンピロゴルディ,牡3,55.0,菱田,2:01.2,1.1/2,13,96.6,38.8,栗東安達,452(-2)
7,7,10,メイショウマジック,牡4,55.0,▲川端,2:01.2,ハナ,5,12.4,38.8,栗東四位,496(-2)
8,7,11,ベファーナ,牝4,56.0,川須,2:01.3,クビ,9,43.9,38.1,栗東松下,502(+7)
9,2,2,オイデレオ,牡3,55.0,城戸,2:01.7,2.1/2,11,61.8,38.6,栗東荒川,500(-4)
10,4,4,ハットリ,牡4,58.0,川又,2:01.8,1/2,12,94.8,38.8,栗東吉村,512(-2)
11,5,6,レーヴドレフォン,牝3,50.0,★古川奈,2:02.0,1.1/2,2,4.3,38.8,栗東矢作,466(-10)
12,8,12,ピカレスクノベル,牡3,54.0,☆小沢,2:02.7,4,7,17.2,40.1,栗東高橋忠,518(+6)
13,6,9,アスターチェンチ,牡4,58.0,国分優,2:03.1,2.1/2,10,58.0,40.3,栗東河嶋,514(-14)
