コーナー,通過順
1コーナー,"(*2,6)13,4(3,11)9(5,14)-(1,8)-(10,7)12,15"
2コーナー,"(*2,6)13(4,3)11-(5,14)-(1,9)8(10,7)12,15"
3コーナー,"(*2,6)13(4,3)(14,11)-1(5,7,12)-8,15,10-9"
4コーナー,"(*2,6)13(4,11)(14,3)(7,1)12-(5,8)-15=10-9"
