コーナー,通過順
1コーナー,"4,11(1,13)(2,6,8)14,3(10,12)(5,9)7"
2コーナー,"4,11(1,13)6(2,8)(3,14)(10,12,9)(5,7)"
3コーナー,"(11,*12)9(4,13,8)(1,6,14)3(2,7)(10,5)"
4コーナー,"(11,*12,9)(13,8)(4,6,14)(1,3,7)5(2,10)"
