券種,組み合わせ,配当,人気
単勝,4,250,1
複勝,4,150,2
複勝,5,120,1
複勝,14,390,7
枠連,3-3,440,2
馬連,4-5,410,1
ワイド,4-5,260,1
ワイド,4-14,940,12
ワイド,5-14,820,9
馬単,4-5,660,1
3連複,4-5-14,2080,7
3連単,4-5-14,5650,13
