券種,組み合わせ,配当,人気
単勝,6,430,3
複勝,6,180,3
複勝,11,790,8
複勝,12,220,4
枠連,5-8,1690,7
馬連,6-11,6950,18
ワイド,6-11,1640,17
ワイド,6-12,640,7
ワイド,11-12,3740,27
馬単,6-11,9520,27
3連複,6-11-12,17500,41
3連単,6-11-12,95350,207
