券種,組み合わせ,配当,人気
単勝,11,310,2
複勝,11,130,2
複勝,8,220,5
複勝,10,110,1
枠連,7-8,810,4
馬連,8-11,3590,9
ワイド,8-11,720,8
ワイド,10-11,170,1
ワイド,8-10,480,7
馬単,11-8,5540,16
3連複,8-10-11,1370,5
3連単,11-8-10,14150,41
