コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,1(9,15)(6,7,10)(2,4,13)-5-11-(8,12)(3,14)"
4コーナー,"16,1(6,9)(2,7)15(4,10)(5,13)=8,11(3,14)12"
