着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,カンジ,牡3,55.0,佐々木,1:53.4,,1,3.1,38.7,美浦武井,508(+28)
2,7,13,カムランベイ,牡4,55.0,▲長浜,1:53.5,1/2,5,10.4,38.5,美浦岩戸,498(-2)
3,4,7,コレクテイニア,牡4,58.0,吉田豊,1:53.9,2.1/2,4,8.3,38.3,美浦戸田,466(-2)
4,8,16,スライスヘリテージ,牝4,56.0,伊藤,1:53.9,クビ,9,21.1,39.2,美浦金成,478(-4)
5,5,10,ジャクソン,牡4,58.0,木幡初,1:54.2,2,10,35.7,38.6,美浦武市,514(+6)
6,7,14,ブライテストドーン,セ4,58.0,永野,1:54.3,クビ,3,5.8,39.3,美浦田島,514(-2)
7,5,9,ミニョンルミエール,牝5,53.0,▲石神道,1:54.4,3/4,15,172.2,39.0,美浦和田雄,442(+2)
8,3,5,マーゴットミニモ,牝4,56.0,荻野極,1:54.6,1.1/2,7,16.7,40.0,美浦伊坂,488(-10)
9,4,8,ロードインフェルノ,牡3,55.0,丹内,1:55.0,2,2,4.3,40.2,美浦尾形,472(-14)
10,6,11,シルヴァティカ,牝4,56.0,北村宏,1:55.1,1,12,62.9,38.7,美浦古賀,468(+8)
11,1,1,フユソウビ,牡3,54.0,☆原,1:55.3,1.1/4,11,57.5,39.4,美浦青木,466(+8)
12,2,4,コスモヴィーコ,牡3,55.0,松岡,1:55.3,アタマ,14,136.1,39.4,美浦黒岩,490(+8)
13,2,3,クリスプブリーズ,セ4,58.0,木幡巧,1:56.3,6,13,85.5,40.9,美浦菊川,502(+2)
14,6,12,トリオンファーレ,セ4,57.0,☆横山琉,1:56.6,2,8,20.7,41.5,美浦斎藤誠,470(0)
15,1,2,ヒカルエリザベス,牝3,53.0,的場,1:57.3,4,16,344.5,41.0,美浦的場,462(0)
16,3,6,フィッツジェラルド,牡3,55.0,大野,2:02.1,大,6,13.3,46.5,美浦新開,552(+14)
