着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ロードレジェロ,牡3,57.0,坂井,1:48.1,,1,2.2,34.8,栗東藤野,476(+4)
2,1,1,マテンロウギフト,牡3,57.0,松山,1:48.2,クビ,3,5.7,34.6,栗東茶木,452(-6)
3,8,18,テーオーシュタイン,牡3,57.0,川田,1:49.0,5,2,3.4,35.5,栗東梅田,466(0)
4,5,10,サトノアベリア,牝3,55.0,団野,1:49.1,クビ,11,61.2,35.1,栗東斉藤崇,444(+10)
5,1,2,コンプリート,牝3,55.0,藤懸,1:49.2,1/2,7,30.9,35.3,栗東田中克,468(-10)
6,6,12,スタージョンムーン,牝3,53.0,◇永島,1:49.2,クビ,12,66.4,34.6,栗東須貝,410(0)
7,3,6,ヴェルニッツ,牡3,57.0,和田竜,1:49.2,ハナ,6,28.7,35.9,栗東杉山晴,474(0)
8,6,11,ミュトスオード,牝3,51.0,★河原田,1:49.3,クビ,5,22.3,35.5,栗東渡辺,472(+2)
9,7,14,ホースワン,牡3,56.0,☆吉村,1:49.3,クビ,4,9.5,35.2,栗東清水久,504(-2)
10,4,7,モズプリヴェール,牡3,57.0,幸,1:49.5,1,13,108.8,35.2,栗東森田,492(-6)
11,8,17,マージャング,牡3,56.0,☆高杉,1:49.8,1.3/4,10,52.9,35.2,栗東矢作,484(0)
12,3,5,マグナドムス,牡3,56.0,☆西塚,1:49.9,クビ,8,48.0,36.0,栗東矢作,458(-6)
13,2,3,アナベルデアモンテ,牡3,54.0,▲田山,1:50.2,2,15,202.4,36.6,栗東千田,462(+6)
14,8,16,ハクサンサクヤヒメ,牝3,55.0,小崎,1:50.8,3.1/2,17,249.1,36.4,栗東高橋康,440(+10)
15,5,9,ヴァレスカ,牝3,53.0,◇今村,1:51.4,4,16,232.6,36.6,栗東佐藤悠,390(-5)
16,4,8,セカンドフラッシュ,牝3,55.0,高倉,1:51.5,1/2,18,384.3,37.1,栗東前川,450(0)
17,7,15,ブライトイメル,牡3,57.0,太宰,1:52.3,5,14,156.0,37.6,栗東本田,434(-4)
18,7,13,ジュントミー,牝3,55.0,岩田望,1:52.9,3.1/2,9,48.2,39.1,栗東友道,492(0)
