着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,カセノルーパス,牡3,57.0,丸山,1:46.6,,1,1.3,39.1,栗東中尾,474(+2)
2,6,10,サンライズシア,牡3,56.0,☆佐々木,1:47.2,3.1/2,3,7.0,39.2,栗東石坂,498(+6)
3,4,7,イッツナッシング,牝3,54.0,☆永野,1:48.4,7,2,5.8,39.8,美浦水野,430(0)
4,7,13,エスタボニート,牡3,57.0,藤懸,1:48.5,クビ,4,15.0,40.8,栗東田中克,502(+2)
5,8,15,テクノドラゴン,牡3,57.0,井上,1:48.8,2,8,109.1,40.7,栗東宮本,446(-6)
6,2,3,ヤシマ,牡3,57.0,国分恭,1:49.3,3,9,146.8,39.6,栗東藤野,506(+8)
7,3,4,マーブルカリクロ,セ3,54.0,▲高杉,1:49.8,3,15,301.5,40.0,栗東茶木,462(-6)
8,4,6,ジャコムスビ,牡3,55.0,△西塚,1:49.9,1/2,6,38.5,41.1,栗東荒川,456(-6)
9,6,11,ニシノレヴィガータ,牝3,51.0,★大江比,1:50.7,5,5,24.6,42.6,美浦武市,470(-8)
10,1,1,パーシステンス,牡3,57.0,黛,1:51.3,3.1/2,13,208.6,41.8,美浦堀内,486(-16)
11,8,14,レオンフォルテ,牡3,54.0,▲土田,1:51.3,アタマ,10,149.4,38.7,美浦田村,516(0)
12,5,8,メイショウマダケ,牡3,57.0,加藤,1:51.7,2.1/2,12,192.8,42.2,栗東梅田,436(0)
13,3,5,ハクサンダフネ,牝3,53.0,◇永島,1:52.7,6,7,60.6,39.8,栗東高橋康,448(0)
14,7,12,クラージュミノル,牡3,57.0,荻野極,1:56.8,大,11,160.8,42.7,栗東北出,530(-6)
15,5,9,ライズオブザサン,牡3,56.0,☆横山琉,2:00.9,大,14,219.6,45.0,美浦相沢,506(-16)
