券種,組み合わせ,配当,人気
単勝,7,170,1
複勝,7,110,1
複勝,6,120,2
複勝,8,130,4
馬連,6-7,370,1
ワイド,6-7,190,2
ワイド,7-8,200,3
ワイド,6-8,300,5
馬単,7-6,530,2
3連複,6-7-8,460,2
3連単,7-6-8,1580,3
