券種,組み合わせ,配当,人気
単勝,6,390,3
複勝,6,120,1
複勝,8,110,2
複勝,5,370,5
馬連,6-8,330,2
ワイド,6-8,180,2
ワイド,5-6,720,8
ワイド,5-8,570,7
馬単,6-8,800,5
3連複,5-6-8,1800,6
3連単,6-8-5,7040,21
