券種,組み合わせ,配当,人気
単勝,15,390,2
複勝,15,160,3
複勝,16,110,1
複勝,6,1490,13
枠連,8-8,360,2
馬連,15-16,390,1
ワイド,15-16,210,1
ワイド,6-15,7080,43
ワイド,6-16,4760,36
馬単,15-16,990,3
3連複,6-15-16,20590,47
3連単,15-16-6,71940,166
