コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(10,12)-(4,7)15(6,8,13)1,14(2,5)(3,11)"
4コーナー,"9(10,12)-7(4,8)(6,15,13)1-(2,14)5,3,11"
