券種,組み合わせ,配当,人気
単勝,7,1820,6
複勝,7,370,7
複勝,5,130,2
複勝,3,110,1
枠連,5-6,850,3
馬連,5-7,2630,9
ワイド,5-7,1170,15
ワイド,3-7,830,9
ワイド,3-5,200,1
馬単,7-5,6450,23
3連複,3-5-7,2450,6
3連単,7-5-3,27120,84
