着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,スピニンググローブ,牡3,57.0,コレッ,1:11.2,,3,6.2,37.3,美浦黒岩,486(-4)
2,8,15,ハンナパール,牝3,55.0,吉田豊,1:12.0,5,4,8.3,37.2,美浦小野,440(+4)
3,7,13,ローズオブジャパン,牝3,55.0,松岡,1:12.0,ハナ,8,32.2,38.0,美浦田中剛,434(-2)
4,4,6,キャルキュラス,牝3,55.0,戸崎圭,1:12.1,1/2,5,10.0,37.1,美浦古賀大,456(+4)
5,5,8,ミスタートントン,牡3,55.0,△石神道,1:12.7,3.1/2,2,3.2,38.5,美浦勢司,464(-2)
6,2,3,スカット,牝3,52.0,▲佐藤,1:12.7,ハナ,7,28.0,38.5,美浦堀内,440(+6)
7,6,11,ミエスタ,牝3,55.0,岩田望,1:12.7,ハナ,1,2.7,38.1,美浦加藤征,480(+8)
8,2,2,ラヴィングリー,牝3,55.0,菊沢,1:12.7,クビ,10,82.1,37.7,美浦池上,458(-4)
9,8,14,カシノユメミヅキ,牡3,57.0,柴田大,1:12.8,3/4,15,425.9,37.4,美浦和田雄,516(+11)
10,6,10,キタノシオン,牝3,55.0,木幡初,1:13.1,1.1/2,11,139.9,37.0,美浦本間,432(-12)
11,1,1,フェルアフリーゼ,牝3,55.0,西塚,1:13.2,3/4,6,13.9,38.6,美浦深山,434(0)
12,5,9,カセノソレイユ,牡3,57.0,木幡育,1:13.8,3.1/2,13,188.4,39.4,美浦鈴木伸,482(-6)
13,7,12,キタノソブリン,牡3,54.0,▲上里,1:13.8,クビ,14,245.7,38.0,美浦本間,456(0)
14,3,5,ヘヴンズドライブ,牝3,52.0,▲石田,1:14.5,4,9,35.4,40.1,美浦和田勇,412(+2)
15,3,4,ツキノマバタキ,牝3,55.0,木幡巧,1:15.9,8,12,147.7,40.2,美浦牧,450(+2)
