券種,組み合わせ,配当,人気
単勝,5,340,2
複勝,5,160,1
複勝,10,910,11
複勝,9,590,9
枠連,5-7,2700,9
馬連,5-10,9100,29
ワイド,5-10,2140,26
ワイド,5-9,950,9
ワイド,9-10,8400,49
馬単,5-10,12890,44
3連複,5-9-10,27880,69
3連単,5-10-9,140880,369
