着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,オボッチャマ,牡4,58.0,松山,1:53.7,,3,6.2,37.6,栗東音無,498(0)
2,7,7,ホークフィールド,牡3,55.0,坂井,1:53.7,クビ,1,1.8,38.1,栗東武英,478(+6)
3,5,5,メイショウジェンマ,牡4,58.0,中井,1:53.8,クビ,5,11.9,37.3,栗東飯田,464(-4)
4,7,8,タイセイミニスター,牡3,55.0,幸,1:54.6,5,6,23.2,39.0,栗東大橋,484(-2)
5,8,10,レッドクレメンス,牡3,55.0,長岡,1:55.2,3.1/2,7,29.0,39.6,栗東茶木,488(0)
6,8,9,タカサンフェイス,牡4,55.0,▲吉村,1:55.2,クビ,4,7.6,39.1,栗東森田,468(0)
7,3,3,デンタルフロス,牝3,53.0,小崎,1:55.3,1/2,8,43.5,38.7,栗東高橋一,426(-6)
8,2,2,ソウルユニバンス,セ7,58.0,国分優,1:55.8,3,10,156.8,39.3,栗東平田,496(+4)
9,4,4,ダンツビガー,牡4,58.0,横山和,1:56.1,2,2,4.6,40.5,栗東四位,482(-10)
10,1,1,ヨッシーステージ,牡3,55.0,秋山稔,1:57.0,5,9,135.4,40.8,栗東北出,470(-3)
