券種,組み合わせ,配当,人気
単勝,12,210,1
複勝,12,120,1
複勝,6,1320,10
複勝,13,390,8
枠連,4-7,1510,9
馬連,6-12,9600,26
ワイド,6-12,2170,25
ワイド,12-13,600,5
ワイド,6-13,10260,48
馬単,12-6,12780,41
3連複,6-12-13,25500,65
3連単,12-6-13,127040,347
