着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ゼンダンスカイ,牡3,57.0,菱田,1:56.7,,5,7.8,39.8,栗東角田,458(-2)
2,2,2,ジーティーパワー,牡3,57.0,坂井,1:56.7,アタマ,2,4.2,39.3,栗東矢作,522(+2)
3,8,13,マジカルレイズ,牡3,57.0,水口,1:56.8,3/4,8,36.3,39.8,栗東羽月,468(+4)
4,4,4,オメガナビゲーター,セ3,57.0,ムルザ,1:57.3,2.1/2,4,6.1,39.8,栗東安田,496(-6)
5,6,8,アスタラビスタ,牡3,57.0,西村淳,1:57.3,アタマ,3,5.9,39.5,栗東新谷,454(+6)
6,4,5,オクヤマ,牡3,57.0,国分優,1:57.6,1.1/2,9,44.4,39.7,栗東大根田,518(+2)
7,8,12,アラタマフェーヴル,牡3,57.0,松山,1:58.4,5,1,2.6,40.4,栗東浜田,500(+8)
8,3,3,ジュンフィレンツェ,牡3,54.0,▲吉村,1:58.4,1/2,7,22.5,40.9,栗東清水久,502(0)
9,6,9,アウトドライブ,牡3,57.0,和田竜,1:58.7,1.3/4,6,14.9,41.0,栗東鈴木孝,550(+2)
10,1,1,タイセイクエスト,牡3,57.0,鮫島駿,1:58.8,1/2,11,186.7,40.4,栗東松下,506(0)
11,7,11,ゲッワイエンタン,牡3,54.0,▲永島,2:00.0,7,10,185.7,41.3,栗東高橋康,448(0)
12,7,10,メイショウナオマサ,牡3,57.0,太宰,2:03.0,大,13,407.9,42.7,栗東松下,492(+14)
13,5,7,ワンライトムーン,牡3,54.0,▲橋木,2:03.3,2,12,191.0,41.1,栗東茶木,466(+2)
