着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ペプチドクレマチス,牝3,53.0,岩田望,1:10.2,,3,6.6,35.4,栗東畑端,446(+2)
2,2,3,ヒーローインチーフ,セ4,57.0,☆西塚,1:10.5,1.3/4,5,9.9,34.5,栗東吉田,446(-8)
3,1,1,カフジキアッキエレ,牝5,56.0,幸,1:10.5,ハナ,7,15.0,35.0,栗東森田,424(+2)
4,8,16,インフローレ,牝3,51.0,◇今村,1:10.7,1.1/2,4,7.7,35.3,栗東寺島,434(+6)
5,4,8,スピリットライズ,セ3,55.0,坂井,1:10.8,1/2,1,3.2,35.4,栗東高柳大,428(0)
6,3,6,ユーヴェリア,牝4,56.0,水口,1:11.0,3/4,8,15.5,36.2,栗東宮本,440(-4)
7,7,13,セントキルダ,牡4,58.0,国分恭,1:11.1,3/4,10,40.9,35.3,栗東東田,470(+2)
8,8,15,ダノンフューチャー,牡6,58.0,小崎,1:11.1,クビ,12,54.5,35.1,栗東寺島,518(0)
9,7,14,テキーラワルツ,牝4,56.0,田口,1:11.2,クビ,15,157.4,35.6,栗東大根田,424(0)
10,4,7,バーニングフレーム,牝3,53.0,秋山稔,1:11.2,アタマ,16,197.3,35.6,美浦鈴木慎,454(-10)
11,1,2,パワポケビー,牝6,56.0,菱田,1:11.3,1,14,89.0,36.1,栗東森田,508(+2)
12,3,5,ベネメレンティ,牝4,52.0,★河原田,1:11.4,クビ,9,17.3,36.3,栗東前川,446(+12)
13,6,11,インターポーザー,牡3,54.0,☆吉村,1:11.4,ハナ,2,5.0,35.8,栗東高野,494(-2)
14,5,9,テイクイットオール,牡3,54.0,☆高杉,1:11.6,1.1/4,11,41.9,36.3,栗東中竹,450(+4)
15,6,12,ケイエイト,牡5,55.0,▲田山,1:11.6,クビ,13,88.6,35.8,栗東羽月,470(-2)
16,5,10,ウインラグラス,牝4,54.0,◇永島,1:11.7,1/2,6,13.4,36.7,栗東吉田,428(-10)
