コーナー,通過順
1コーナー,"(*5,14)(4,10,12)(6,15)(2,9)(3,11)8,13-71"
2コーナー,"5,14(4,10,12)(6,15)(2,3)9-(8,11)(13,7)1"
3コーナー,"(*5,14)15(10,7)4,12(6,3,9)(2,11)-8,131"
4コーナー,"(*5,14,15)(4,10,7)12(6,3,9)11-2-(8,13)1"
