着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,トーアジョウトウ,牡4,55.0,▲舟山,0:58.7,,7,21.6,36.0,美浦村田,512(+22)
2,7,12,キャリーグレイス,牝4,56.0,菊沢,0:59.0,1.3/4,11,28.6,36.0,栗東寺島,452(+12)
3,3,4,サイモンオリーブ,牝6,56.0,松若,0:59.1,クビ,12,213.9,35.3,栗東梅田,486(+4)
4,5,8,ナムラモモ,牝4,53.0,▲和田陽,0:59.1,アタマ,1,3.2,36.3,栗東羽月,430(-6)
5,6,10,ペンテリコン,牝4,56.0,浜中,0:59.2,クビ,2,4.5,35.7,栗東武幸,488(+4)
6,8,13,ミキノバカラ,牡4,58.0,田口,0:59.2,クビ,5,9.4,36.0,栗東大橋,482(-7)
7,8,14,アスゴッド,牡4,55.0,▲古川奈,0:59.2,アタマ,6,15.6,36.1,栗東矢作,512(+12)
8,4,5,サツキレジーナ,牝4,56.0,古川吉,0:59.6,2,4,7.5,36.6,美浦石栗,420(-16)
9,5,7,レジェンダリーデイ,セ6,58.0,国分恭,0:59.7,1/2,3,4.8,35.4,栗東森田,552(-12)
10,7,11,レストプレドゥモア,牝4,53.0,▲橋木,0:59.7,クビ,9,23.6,36.3,栗東小林,472(0)
11,3,3,スカイダイバー,牝4,53.0,▲田山,0:59.9,1.1/4,10,24.5,37.2,栗東新谷,462(-8)
12,6,9,オンリーラヴ,牝6,56.0,黛,1:00.1,1,14,345.6,35.2,栗東森田,432(-1)
13,2,2,ミスターディジェイ,牡5,55.0,▲小林美,1:00.2,1/2,8,23.5,36.4,美浦清水英,550(+6)
14,1,1,ヴェレノージ,牝6,56.0,横山琉,1:00.3,3/4,13,227.4,36.0,美浦田中剛,536(-2)
