着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,プルヴォワール,牝3,55.0,吉田隼,1:09.4,,7,21.2,35.8,美浦竹内,442(0)
2,2,4,ミスターマーボー,牡3,57.0,菊沢,1:09.5,3/4,1,3.5,35.7,美浦青木,452(0)
3,5,9,セイカユウヒ,牡3,57.0,横山琉,1:09.5,クビ,9,33.2,35.0,美浦南田,414(0)
4,7,15,ロイヤルスパイア,牡3,57.0,斎藤,1:09.5,ハナ,3,4.2,35.5,美浦栗田,458(-4)
5,8,18,モズヴイ,牡3,54.0,▲小林美,1:09.7,3/4,5,14.1,36.1,栗東藤岡,464(0)
6,6,12,プラヤデルカルメン,牝3,52.0,▲舟山,1:09.7,クビ,6,14.5,35.5,栗東杉山晴,432(0)
7,7,14,サンアイディール,牝3,55.0,中井,1:09.7,ハナ,17,224.9,35.2,栗東宮本,384(0)
8,3,6,ゴッドアイ,牝3,55.0,鮫島駿,1:09.8,クビ,2,4.0,36.0,栗東橋口,422(-6)
9,5,10,ラヴリーティアラ,牝3,52.0,▲田山,1:09.9,3/4,14,97.6,34.5,栗東須貝,418(0)
10,8,17,ロングジーニアス,牝3,55.0,松若,1:09.9,ハナ,13,93.9,34.8,栗東高橋亮,402(-6)
11,3,5,オレンジキャンパス,牝3,55.0,武藤,1:09.9,ハナ,8,23.0,36.1,美浦武藤,468(0)
12,8,16,フトゥーロスフィダ,牡3,54.0,▲橋木,1:10.0,クビ,16,199.5,36.0,栗東宮,488(+4)
13,4,7,アカウフリューゲル,牝3,55.0,小沢,1:10.3,2,11,65.9,36.8,栗東清水久,496(-10)
14,1,2,イクヒロ,牡3,57.0,西塚,1:10.4,3/4,12,90.8,36.3,栗東小椋,478(+12)
15,6,11,ペプチドブッドレア,牝3,55.0,丹内,1:10.5,1/2,4,7.1,36.5,栗東吉村,470(-12)
16,7,13,シュタルク,牡3,57.0,小崎,1:10.8,2,10,58.6,37.0,栗東河嶋,486(+2)
17,2,3,トーアアグネス,牝3,52.0,▲和田陽,1:11.8,6,18,317.7,37.2,栗東羽月,408(-12)
18,1,1,ヴィラフランカ,牝3,52.0,▲古川奈,1:13.2,8,15,172.2,37.7,栗東前川,442(+8)
