券種,組み合わせ,配当,人気
単勝,9,2120,7
複勝,9,370,5
複勝,10,210,3
複勝,5,480,7
枠連,6-7,1010,6
馬連,9-10,4940,18
ワイド,9-10,1570,18
ワイド,5-9,4850,44
ワイド,5-10,1990,22
馬単,9-10,12130,46
3連複,5-9-10,25010,77
3連単,9-10-5,196770,529
