コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,10,3,7,1(5,11)9(6,13,14)(4,2,12)"
4コーナー,"(*8,10)-3,7(6,1,11)(5,9)14-(2,13)-12,4"
