コーナー,通過順
1コーナー,"14,4,2,10,3,7(1,12,15)(6,13)-(5,16)9-11,8"
2コーナー,"14,4,10(2,3)-7(1,12,15)(6,13)-(5,16)9,11,8"
3コーナー,"14-(4,10)3(2,7)1(12,15)(6,13)(11,5,16)9-8"
4コーナー,"14-4(10,3)7(2,15)(11,1,6,13)12(5,16)-9-8"
