券種,組み合わせ,配当,人気
単勝,2,270,1
複勝,2,110,1
複勝,6,110,2
複勝,7,120,3
枠連,2-5,320,1
馬連,2-6,440,1
ワイド,2-6,190,1
ワイド,2-7,250,3
ワイド,6-7,230,2
馬単,2-6,800,1
3連複,2-6-7,550,1
3連単,2-6-7,1800,1
