券種,組み合わせ,配当,人気
単勝,1,680,4
複勝,1,210,4
複勝,8,200,3
複勝,13,140,1
枠連,1-4,1110,5
馬連,1-8,1470,4
ワイド,1-8,520,4
ワイド,1-13,510,3
ワイド,8-13,340,2
馬単,1-8,3030,10
3連複,1-8-13,2020,2
3連単,1-8-13,12500,17
