コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,12(13,16)(15,10)1(8,3)(2,6)4,5-9-(7,11)"
4コーナー,"14(12,16)(13,15)10(1,3)6,2(4,5)-9-(8,11)7"
