コーナー,通過順
1コーナー,"5,7(3,10)2-11-(8,4)9,1-6"
2コーナー,"5,7(3,10)2(11,4)-(8,1)9,6"
3コーナー,"(*5,7)(3,2,10)4(11,1)(8,6,9)"
4コーナー,"(*5,7)(3,2,10)(1,4)-6,11-8-9"
