コーナー,通過順
1コーナー,"15-13,14,10(7,8)-2,9-(6,12,11)5(3,4)1"
2コーナー,"15-13-14,10(7,8)-2-9(6,11)12,5(3,4)1"
3コーナー,"15=13,14,11(7,8,10)-2-9,6,5,4(12,1)-3"
4コーナー,"15=(14,11)-(7,8)2(13,6,9)1(4,10,5)(12,3)"
