コーナー,通過順
1コーナー,"11-2-(1,10)-4-(3,12)(6,5)-(8,9)-13=7"
2コーナー,"11-2-10-(1,4)-(3,12)(6,5)-(8,9)-13-7"
3コーナー,"(*11,2)(10,4)(1,12)(3,5)6(8,9,13)-7"
4コーナー,"4-2(10,12)3(11,1,9,13)6(5,8,7)"
