コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,7(2,6,10)-(9,11)8(4,12)(15,14)(5,16)-3=13"
4コーナー,"(1,*7)(2,6,10)(4,8,9)(5,15,11)12,16,14,3=13"
