着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,パトジュニア,牡3,57.0,武豊,1:26.7,,3,8.0,37.4,栗東小崎,504(-2)
2,4,8,ルディック,牡3,57.0,Aルメ,1:26.8,1/2,1,1.4,37.0,栗東高野,512(+6)
3,1,1,サンノーブル,セ3,57.0,和田翼,1:26.9,3/4,5,16.4,37.6,栗東谷,468(+10)
4,8,16,ピンネシリ,牡3,57.0,松若,1:27.1,1.1/4,15,205.1,38.0,栗東音無,472(+6)
5,5,9,タイセイアレス,牡3,57.0,団野,1:27.3,1.1/4,13,119.7,38.4,栗東西村,476(+2)
6,3,6,ナムラビオラ,牝3,55.0,幸,1:27.8,3,6,26.2,38.0,栗東大橋,426(+6)
7,4,7,リアルモハメド,牡3,57.0,岩田康,1:27.9,クビ,7,34.3,38.4,栗東清水久,494(-2)
8,2,4,タイセイファルクス,牡3,57.0,川須,1:28.1,1.1/2,11,89.3,38.5,栗東小林,492(+2)
9,7,13,クリノキングマン,牡3,54.0,▲永島,1:28.2,1/2,2,5.7,38.1,栗東高橋康,504(0)
10,8,15,ハクサンシャトル,牡3,57.0,鮫島良,1:28.5,1.3/4,9,77.9,39.0,栗東飯田雄,444(-6)
11,6,12,マーベリックシチー,牡3,57.0,富田,1:28.5,アタマ,4,15.3,38.0,栗東岡田,454(+6)
12,1,2,メイショウポワロ,牝3,52.0,▲今村,1:28.5,ハナ,12,102.0,38.5,栗東笹田,428(+4)
13,5,10,カフジホルミウム,牡3,57.0,古川吉,1:28.7,1.1/4,8,44.7,38.5,栗東木原,506(+4)
14,3,5,エーケーリターン,牡3,57.0,城戸,1:28.7,ハナ,14,175.6,38.4,栗東奥村豊,460(0)
15,7,14,ダイキリ,牡3,55.0,△田口,1:28.7,アタマ,10,85.2,38.7,栗東西園翔,516(+2)
16,2,3,アスターエルビウム,セ3,53.0,★河原田,1:28.9,1.1/4,16,297.9,38.2,栗東木原,488(-2)
