券種,組み合わせ,配当,人気
単勝,15,2960,11
複勝,15,650,11
複勝,13,440,7
複勝,4,320,4
枠連,7-8,3150,12
馬連,13-15,18740,50
ワイド,13-15,4710,50
ワイド,4-15,3750,43
ワイド,4-13,1910,24
馬単,15-13,46280,110
3連複,4-13-15,58420,153
3連単,15-13-4,484540,062
