着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ローズボウル,牡5,58.0,石川,2:35.5,,8,22.0,37.9,美浦林,514(+10)
2,4,8,ケリーズノベル,セ4,58.0,マーカ,2:35.6,クビ,2,4.6,38.6,美浦武井,522(-4)
3,8,16,シャンバラ,牡4,58.0,横山武,2:35.8,1.1/2,4,6.9,38.0,栗東橋口,522(+6)
4,5,10,エクセスリターン,牡4,58.0,大野,2:36.2,2.1/2,7,18.8,37.9,栗東野中,528(-2)
5,3,6,ヨリノサファイヤ,牝3,52.0,◇藤田菜,2:36.3,1/2,1,4.4,39.5,美浦根本,516(+10)
6,4,7,クリーンドリーム,牡5,54.0,★小林美,2:36.3,ハナ,12,84.8,38.2,美浦鈴木伸,492(+12)
7,5,9,トクシースタローン,牡4,58.0,木幡巧,2:36.5,1.1/4,6,9.8,39.5,美浦辻,512(+4)
8,2,3,クールファイブ,牡5,58.0,内田博,2:36.5,アタマ,13,207.4,38.4,美浦堀内,486(+2)
9,6,11,キングサーガ,セ6,58.0,戸崎圭,2:36.8,1.1/2,3,5.1,39.5,栗東池江,488(+4)
10,7,13,アンクラウデッド,牡5,58.0,津村,2:36.9,3/4,10,32.2,39.3,美浦古賀,510(+8)
11,3,5,コルデアニル,牝3,54.0,丹内,2:38.2,8,9,26.5,41.1,美浦金成,462(+2)
12,6,12,キタサンドーシン,牡4,58.0,北村宏,2:39.0,5,5,7.0,42.0,美浦奥村武,478(0)
13,1,1,ミルニュイ,牝4,56.0,原田和,2:39.3,1.1/2,15,242.1,42.4,美浦栗田,512(-6)
14,2,4,マコトヴィクラント,牡3,56.0,菅原明,2:39.4,1/2,11,33.1,41.5,栗東鮫島,480(+10)
15,8,15,リズムオブザナイト,牡5,58.0,柴田大,2:39.9,3,16,390.0,42.3,美浦田中剛,488(0)
16,7,14,メラーキ,牡6,58.0,松岡,2:40.3,2,14,230.0,43.5,美浦稲垣,484(-10)
