着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,メイショウマドロス,牡3,57.0,坂井,1:52.6,,1,2.3,37.6,栗東石橋,482(0)
2,3,6,トーレ,牡3,57.0,太宰,1:54.5,大,14,84.1,39.7,栗東高橋亮,474(+4)
3,1,1,ライスベリー,牡3,57.0,松若,1:54.8,1.3/4,4,9.0,39.2,栗東吉田,466(-8)
4,7,14,トゥラッタッタ,牡3,56.0,☆小沢,1:55.0,1,3,7.7,39.8,栗東石坂,458(0)
5,5,9,パワーマックィーン,牡3,57.0,酒井,1:55.0,ハナ,7,19.2,39.2,栗東大橋,460(+2)
6,6,12,ハイグッドワールド,牡3,57.0,幸,1:55.0,アタマ,2,3.9,39.8,栗東谷,498(+2)
7,2,4,スティルザワン,牡3,55.0,△西塚,1:55.6,3.1/2,9,42.4,39.2,栗東野中,440(-2)
8,3,5,タマモジャケット,牡3,56.0,☆角田和,1:55.7,3/4,8,39.8,40.5,栗東角田,468(-6)
9,7,13,モッドフレイム,牡3,57.0,国分優,1:56.0,2,11,46.8,39.6,栗東矢作,512(0)
10,6,11,タイセイブロウ,牡3,56.0,☆田口,1:56.1,1/2,13,73.7,39.7,栗東平田,516(0)
11,8,16,マサハヤヴォス,牡3,54.0,▲吉村,1:56.1,ハナ,10,44.2,39.4,栗東今野,448(+6)
12,5,10,オメガナビゲーター,セ3,57.0,岩田望,1:56.9,5,5,12.5,41.4,栗東安田,492(+2)
13,8,15,オーケーサンダー,牡3,57.0,団野,1:57.4,3,6,16.3,40.5,栗東杉山佳,458(-2)
14,2,3,ドリームライク,牡3,57.0,加藤,1:58.6,7,12,68.7,41.9,栗東羽月,460(0)
15,4,7,ハートオブロック,牡3,57.0,西村淳,1:59.6,6,15,112.5,43.2,栗東矢作,548(+24)
16,1,2,ケニルワース,セ3,57.0,長岡,2:02.6,大,16,273.6,42.0,栗東今野,510(0)
