券種,組み合わせ,配当,人気
単勝,11,160,1
複勝,11,110,1
複勝,7,130,2
複勝,1,150,3
枠連,4-6,310,1
馬連,7-11,340,1
ワイド,7-11,180,1
ワイド,1-11,220,2
ワイド,1-7,460,5
馬単,11-7,470,1
3連複,1-7-11,630,1
3連単,11-7-1,1570,1
