券種,組み合わせ,配当,人気
単勝,4,2740,7
複勝,4,780,10
複勝,9,350,5
複勝,11,200,2
枠連,2-5,3760,17
馬連,4-9,20690,46
ワイド,4-9,5090,48
ワイド,4-11,3220,29
ワイド,9-11,970,10
馬単,4-9,40740,96
3連複,4-9-11,34450,96
3連単,4-9-11,293860,720
