コーナー,通過順
1コーナー,"4,5(3,13,14)(1,9)(7,15)2,11(8,6)(16,12)10"
2コーナー,"4,5(3,13,14)(1,9)15(2,7)11(8,6,12)16,10"
3コーナー,"(*4,5)(3,14)(13,9)(1,7,15)11(2,6,12)(8,10,16)"
4コーナー,"4(5,14,9)(3,13)(7,15,11)(1,12)(6,16)(2,10)-8"
