コーナー,通過順
1コーナー,"(*1,9)5(3,4)14,8(2,6,13)(7,12)(10,11)"
2コーナー,"(*1,9)(3,5)(4,14)2,8,6(7,13)12(10,11)"
3コーナー,"(*1,9)5(3,14)(2,4)8(7,6,13)12,10,11"
4コーナー,"(*1,9,5)(3,8)(4,14,6,13)(2,7)(12,11)10"
