コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,11,2(8,12)(1,13)9(4,14)10,7(3,15)16=5"
4コーナー,"(*6,11)(2,12)(1,8)(9,13)(4,14)10,7(3,15)16-5"
