コーナー,通過順
1コーナー,"8,9(1,5,12)(3,10)(2,6)7,4,11(13,14)"
2コーナー,"(8,9,*6)(1,12)(5,10)3,2(4,7)-(11,14)13"
3コーナー,"(*8,9)6-(1,5)(12,10)3(4,7)(11,14,2)13"
4コーナー,"(8,*9)-6(1,5)3(4,10)(7,12)(11,14)13-2"
