着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ピコテンダー,牝3,53.0,戸崎圭,1:12.2,,1,1.6,38.0,美浦上原佑,472(-4)
2,2,3,ガストフロント,牡3,57.0,武藤,1:12.5,2,9,97.6,37.5,美浦水野,452(+2)
3,6,11,シンガソング,牝3,55.0,杉原,1:12.7,1.1/4,7,44.7,38.1,美浦土田,428(0)
4,7,13,リネンプリンセス,牝3,52.0,▲佐藤,1:12.9,1,12,151.1,37.3,美浦南田,456(-8)
5,4,8,グリームスター,牡3,57.0,北村宏,1:13.1,1.1/4,8,69.2,38.4,美浦勢司,464(-6)
6,4,7,ハナナラツボミ,牡3,54.0,▲上里,1:13.1,クビ,3,7.8,38.5,美浦加藤士,502(+2)
7,3,5,ミラクルミッキー,牡3,57.0,木幡巧,1:13.2,クビ,5,14.0,39.1,美浦牧,524(-2)
8,5,9,ヒタムキ,牝3,55.0,横山和,1:13.3,1/2,11,122.4,39.0,美浦鈴木慎,434(-8)
9,8,16,クールマーロウ,牡3,57.0,菊沢,1:13.3,アタマ,10,116.3,39.0,美浦矢野,434(-4)
10,5,10,キロノヴァ,牡3,57.0,三浦,1:13.6,1.1/2,4,11.0,38.2,美浦萩原,440(0)
11,1,1,サスペンスクィーン,牝3,55.0,菅原明,1:13.6,ハナ,13,234.6,39.1,美浦和田雄,452(-3)
12,3,6,ミヤマイルス,牝3,52.0,▲長浜,1:13.9,2,6,15.2,40.0,美浦伊藤圭,482(-4)
13,2,4,ブリッジジェイアイ,牝3,55.0,江田照,1:14.9,6,14,275.1,39.3,美浦村田,392(0)
14,7,14,ヤマビコ,牡3,57.0,原田和,1:17.1,大,16,471.2,41.5,美浦蛯名利,468(+8)
15,6,12,マブシサ,牡3,57.0,柴田大,1:24.1,大,15,334.9,41.4,美浦伊藤大,500(0)
中止,1,2,ガンバレベアー,牝3,55.0,松岡,,,2,5.0,,美浦千葉,470(-10)
