券種,組み合わせ,配当,人気
単勝,2,240,2
複勝,2,190,2
複勝,3,280,3
馬連,2-3,580,3
ワイド,2-3,190,4
ワイド,2-5,120,1
ワイド,3-5,180,3
馬単,2-3,880,5
3連複,2-3-5,340,2
3連単,2-3-5,1860,7
