着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ヒルノハンブルク,牡3,56.0,武豊,1:50.2,,1,1.6,36.5,栗東武英,468(0)
2,4,4,モックモック,牡5,56.0,◇今村,1:50.2,アタマ,2,7.1,36.1,栗東寺島,500(+2)
3,1,1,マキシマムビスタ,牝3,54.0,団野,1:50.7,3,7,18.1,36.9,栗東斉藤崇,516(+16)
4,6,9,クリノフィガロ,牡4,58.0,高杉,1:50.8,1/2,5,12.0,36.8,栗東荒川,496(+4)
5,6,8,キングオブフジ,牡4,58.0,中井,1:51.0,1.1/2,8,25.4,36.5,栗東角田,500(+2)
6,5,7,メイショウツヨキ,牡3,56.0,坂井,1:51.3,1.3/4,3,9.2,37.0,栗東飯田,470(-16)
7,7,10,ドンアチェカ,牡5,55.0,▲森田,1:51.4,クビ,11,215.4,37.4,栗東千田,488(0)
8,7,11,クリノグローリー,牡5,58.0,泉谷,1:51.4,ハナ,9,51.6,37.1,栗東谷,480(-16)
9,3,3,メイショウシロガネ,牡7,58.0,角田和,1:51.4,ハナ,12,241.0,37.4,栗東笹田,458(+4)
10,5,6,トーレ,牡4,58.0,斎藤,1:51.6,1.1/4,4,9.8,38.1,栗東高橋亮,498(+10)
11,8,12,クリノラピダス,牡3,56.0,秋山稔,1:51.8,1.1/2,13,254.7,37.4,栗東谷,446(-4)
12,8,13,ヒデノレインボー,牡6,55.0,▲和田陽,1:52.0,1.1/4,10,89.2,38.2,栗東梅田,502(+8)
13,4,5,オーシンハーフ,セ4,58.0,池添,1:54.4,大,6,17.5,39.2,栗東高橋一,448(+4)
