コーナー,通過順
1コーナー,"(5,*9)(7,13)-15,10-(6,2,14)-8-12,11(1,3)-4"
2コーナー,"9(5,13)7,15,10(2,14)6-8-(12,11)-1,3-4"
3コーナー,"(*9,13,15)(14,11)7(5,2,6)10(8,12,4)-(1,3)"
4コーナー,"9(13,15)(7,14)(2,11)(5,6,4)10(8,12)(1,3)"
