コーナー,通過順
1コーナー,"13,12-(3,15)-(2,14)(1,6)10(11,8)4-5,7-9-16"
2コーナー,"13-12(3,15,2)14-1,6(11,10)8-(4,5)7-9,16"
3コーナー,"(*13,12,2,14)(3,15)1-6(11,10)8,7(4,5,16)9"
4コーナー,"(*12,2)(13,14)3,15,1-(11,8)6-16(4,10)7(5,9)"
