着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,キャトルエピス,牝3,55.0,横山武,1:36.8,,2,3.6,37.1,美浦栗田,444(-2)
2,6,11,ダングラール,牡3,54.0,▲石田拓,1:38.6,大,6,18.6,38.6,美浦田中博,464(-2)
3,6,12,ヤマニンパルフェ,牝3,55.0,原,1:39.0,2.1/2,4,13.6,38.7,美浦辻,492(-8)
4,2,3,ホウオウハナビ,牝3,55.0,丸田,1:39.1,クビ,5,14.9,38.5,美浦奥村武,486(0)
5,8,16,マザーズウィル,牝3,55.0,菅原明,1:39.4,1.3/4,7,20.8,39.3,美浦国枝,430(-4)
6,5,10,ブドワールドール,牝3,55.0,横山和,1:39.4,クビ,1,2.5,39.0,美浦西田,440(+4)
7,4,8,ムコリッタ,牝3,55.0,吉田豊,1:39.5,1/2,16,334.9,38.6,美浦和田勇,398(0)
8,1,1,ユナホークパワー,牝3,55.0,小林凌,1:39.8,1.3/4,10,47.1,38.6,美浦小西,444(-16)
9,4,7,ハーフェン,牝3,55.0,大野,1:39.8,ハナ,9,26.2,39.5,美浦新開,404(+6)
10,7,14,クリールスル,牝3,55.0,菊沢,1:40.0,1.1/4,8,22.4,39.5,美浦矢野,460(-6)
11,3,6,セージブラッシュ,牡3,57.0,柴田大,1:40.4,2.1/2,12,124.0,39.4,美浦畠山,474(+6)
12,5,9,スピアッジャローザ,牝3,55.0,野中,1:41.1,4,11,70.6,40.2,美浦蛯名利,448(-6)
13,2,4,ベルアーブル,牝3,55.0,ルメー,1:41.2,1/2,3,4.9,40.9,美浦矢嶋,432(-2)
14,3,5,アドマイヤフェニー,牝3,55.0,田辺,1:41.5,2,13,180.7,40.8,美浦宮田,438(+4)
15,7,13,カシンフウ,牝3,52.0,▲長浜,1:41.9,2.1/2,14,235.6,38.3,美浦西田,442(0)
中止,1,2,タワーリシチ,牡3,57.0,武藤,,,15,281.3,,美浦南田,486(+10)
