券種,組み合わせ,配当,人気
単勝,12,410,2
複勝,12,160,2
複勝,7,220,5
複勝,15,130,1
枠連,4-7,2130,9
馬連,7-12,2190,7
ワイド,7-12,690,8
ワイド,12-15,310,1
ワイド,7-15,450,5
馬単,12-7,3370,12
3連複,7-12-15,1620,3
3連単,12-7-15,12420,32
