券種,組み合わせ,配当,人気
単勝,16,1080,5
複勝,16,240,5
複勝,14,120,1
複勝,8,130,2
枠連,7-8,530,2
馬連,14-16,1760,7
ワイド,14-16,520,6
ワイド,8-16,720,9
ワイド,8-14,220,1
馬単,16-14,4580,15
3連複,8-14-16,2020,4
3連単,16-14-8,21670,55
