馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アステルスフィーダ,牡3,石田,美浦・新開,先行,267.6,12,14,3歳未勝利,39.7,462(-8),福島,35,中4週,Y,,3,エピファネイア,Iffraaj,,
2,1,イサチルイトムスビ,牝3,丹内,美浦・竹内,差し,310.4,15,15,3歳未勝利,40.3,456(-16),東京,97,中13週,Y,,3,ファインニードル,ダンスインザダーク,,
3,2,ハッピージャズ,牡3,丸山,美浦・高橋文,,60.8,10,,,,412(0),,,,,,,ロードカナロア,ダイワメジャー,,
4,2,キャラメルコード,牝3,永野,美浦・千葉,差し,476.5,18,11,3歳未勝利,37.3,380(-4),中京,63,中8週,Y,,2,ホークビル,シンボリクリスエス,,
5,3,ヴィヴァクラウン,牡3,大野,美浦・杉浦,差し,3.4,2,2,3歳未勝利,34.1,462(-6),東京,27,中3週,Y,,3,サトノクラウン,タイキシャトル,,
6,3,クレミーノ,牝3,石神道,美浦・和田雄,差し,292.3,14,13,3歳未勝利,36.4,446(-6),中京,77,中10週,Y,,3,ロジャーバローズ,アドマイヤムーン,,
7,4,ルージュラフェリア,牝3,戸崎圭,美浦・尾関,差し,11.5,4,5,3歳未勝利,34.2,412(-4),東京,28,中3週,Y,,3,ミッキーアイル,オルフェーヴル,,
8,4,キルケロッソ,牝3,小林美,栗東・村山,差し,270.0,13,12,3歳未勝利,40.0,442(-2),京都,35,中4週,Y,,2,ビッグアーサー,タイキシャトル,,
9,5,アムンラー,牡3,柴田大,美浦・田中剛,先行,14.4,5,5,3歳未勝利,36.1,444(-10),中山,69,中9週,Y,,3,ロジャーバローズ,タイキシャトル,,
10,5,ガンバリキ,牝3,木幡巧,美浦・的場,差し,422.9,17,11,3歳未勝利,40.5,444(-2),小倉,83,中11週,Y,,3,ロゴタイプ,クロフネ,,
11,6,クィーンミツコ,牝3,木幡育,美浦・勢司,追込,398.9,16,16,2歳未勝利,39.9,480(0),中山,167,中23週,Y,,3,レッドファルクス,アドマイヤマックス,,
12,6,スプリングデイ,牝3,北村宏,美浦・伊藤大,追込,16.4,6,5,3歳未勝利,34.0,426(+4),東京,27,中3週,Y,,2,ディスクリートキャット,ストーミングホーム,,
13,7,ピーエムドレミ,牝3,佐々木,美浦・和田郎,先行,20.5,7,14,3歳未勝利,36.0,398(+4),中山,42,中5週,Y,,3,オルフェーヴル,Kingmambo,,
14,7,タイキレヴィン,牡3,,美浦・伊藤大,先行,72.8,11,9,3歳1勝クラス,35.5,476(-2),中山,48,中6週,Y,,3,ビッグアーサー,クロフネ,,
15,7,ソルレース,牝3,津村,美浦・田中博,,2.2,1,2,3歳未勝利,34.4,462(0),東京,14,中1週,Y,,3,アドマイヤムーン,Mark of Esteem,,
16,8,スマイルコレクター,牝3,横山武,美浦・斎藤誠,先行,6.7,3,4,3歳未勝利,34.5,446(-8),東京,27,中3週,Y,,3,ブリックスアンドモルタル,ハーツクライ,,
17,8,オーヴァーザトップ,牡3,松岡,美浦・伊藤伸,差し,46.3,9,6,3歳未勝利,37.8,474(-2),中山,63,中8週,Y,,3,アドマイヤムーン,ストラヴィンスキー,,
18,8,ララマセラシオン,牡3,菅原明,美浦・大竹,先行,36.0,8,12,2歳未勝利,37.8,516(+6),中京,161,中22週,Y,,3,カリフォルニアクローム,クロフネ,,
